ID,Name,unknown_0,patternId,modifierSet,modifier,eventFlag,patternSetId,targetBoss,rareMap,
3491,[Heolstor] Shrouded City,0,318,360,1303,0,75,7,5
3492,[Heolstor] Shrouded City,0,318,800,0,8006,75,7,5
3493,[Heolstor] Shrouded City,0,318,3700,0,0,75,7,5
3494,[Heolstor] Shrouded City,0,319,0,15,7605,75,7,5
3495,[Heolstor] Shrouded City,0,319,0,602,8079,75,7,5
3496,[Heolstor] Shrouded City,0,319,150,9002,0,75,7,5
3497,[Heolstor] Shrouded City,0,319,190,708,0,75,7,5
3498,[Heolstor] Shrouded City,0,319,300,1102,0,75,7,5
3499,[Heolstor] Shrouded City,0,319,310,1105,0,75,7,5
3500,[Heolstor] Shrouded City,0,319,350,0,0,75,7,5
3501,[Heolstor] Shrouded City,0,319,360,1303,0,75,7,5
3502,[Heolstor] Shrouded City,0,319,800,0,8001,75,7,5
3503,[Heolstor] Shrouded City,0,319,3070,801,7725,75,7,5
3504,[Heolstor] Shrouded City,0,319,3100,220,0,75,7,5
3505,[Heolstor] Shrouded City,0,319,3700,0,0,75,7,5
10000,[Gladius] Standard (DLC),1,1000,0,10,7600,1000,0,0
10001,[Gladius] Standard (DLC),0,1000,0,10000,8080,1000,0,0
10002,[Gladius] Standard (DLC),0,1000,190,703,0,1000,0,0
10003,[Gladius] Standard (DLC),0,1000,300,1102,0,1000,0,0
10004,[Gladius] Standard (DLC),0,1000,310,1105,0,1000,0,0
10005,[Gladius] Standard (DLC),0,1000,350,0,0,1000,0,0
10006,[Gladius] Standard (DLC),0,1000,360,1304,0,1000,0,0
10007,[Gladius] Standard (DLC),0,1000,800,0,8006,1000,0,0
10008,[Gladius] Standard (DLC),0,1000,3110,801,7725,1000,0,0
10009,[Gladius] Standard (DLC),0,1000,3700,1100,0,1000,0,0
10010,[Gladius] Standard (DLC),0,1000,4000,12003,0,1000,0,0
10011,[Gladius] Standard (DLC),0,1001,0,10,7600,1000,0,0
10012,[Gladius] Standard (DLC),0,1001,0,0,0,1000,0,0
10013,[Gladius] Standard (DLC),0,1001,190,707,0,1000,0,0
10014,[Gladius] Standard (DLC),0,1001,300,1102,0,1000,0,0
10015,[Gladius] Standard (DLC),0,1001,310,1105,0,1000,0,0
10016,[Gladius] Standard (DLC),0,1001,350,0,0,1000,0,0
10017,[Gladius] Standard (DLC),0,1001,360,1304,0,1000,0,0
10018,[Gladius] Standard (DLC),0,1001,800,0,8002,1000,0,0
10019,[Gladius] Standard (DLC),0,1001,3700,1100,0,1000,0,0
10020,[Gladius] Standard (DLC),0,1001,4000,12003,0,1000,0,0
10021,[Gladius] Standard (DLC),0,1002,0,10,7600,1000,0,0
10022,[Gladius] Standard (DLC),0,1002,0,10000,8080,1000,0,0
10023,[Gladius] Standard (DLC),0,1002,190,700,0,1000,0,0
10024,[Gladius] Standard (DLC),0,1002,300,1102,0,1000,0,0
10025,[Gladius] Standard (DLC),0,1002,310,1105,0,1000,0,0
10026,[Gladius] Standard (DLC),0,1002,350,0,0,1000,0,0
10027,[Gladius] Standard (DLC),0,1002,360,1304,0,1000,0,0
10028,[Gladius] Standard (DLC),0,1002,800,0,8002,1000,0,0
10029,[Gladius] Standard (DLC),0,1002,3110,800,7705,1000,0,0
10030,[Gladius] Standard (DLC),0,1002,3700,1100,0,1000,0,0
10031,[Gladius] Standard (DLC),0,1002,4000,12003,0,1000,0,0
10032,[Gladius] Standard (DLC),0,1003,0,10,7600,1000,0,0
10033,[Gladius] Standard (DLC),0,1003,0,0,0,1000,0,0
10034,[Gladius] Standard (DLC),0,1003,190,706,0,1000,0,0
10035,[Gladius] Standard (DLC),0,1003,300,1102,0,1000,0,0
10036,[Gladius] Standard (DLC),0,1003,310,1105,0,1000,0,0
10037,[Gladius] Standard (DLC),0,1003,350,0,0,1000,0,0
10038,[Gladius] Standard (DLC),0,1003,360,1304,0,1000,0,0
10039,[Gladius] Standard (DLC),0,1003,800,0,8006,1000,0,0
10040,[Gladius] Standard (DLC),0,1003,3700,0,0,1000,0,0
10041,[Gladius] Standard (DLC),0,1003,4000,12003,0,1000,0,0
10042,[Gladius] Standard (DLC),0,1004,0,10,7600,1000,0,0
10043,[Gladius] Standard (DLC),0,1004,0,10001,8081,1000,0,0
10044,[Gladius] Standard (DLC),0,1004,190,703,0,1000,0,0
10045,[Gladius] Standard (DLC),0,1004,300,1102,0,1000,0,0
10046,[Gladius] Standard (DLC),0,1004,310,1105,0,1000,0,0
10047,[Gladius] Standard (DLC),0,1004,350,1104,0,1000,0,0
10048,[Gladius] Standard (DLC),0,1004,360,1303,0,1000,0,0
10049,[Gladius] Standard (DLC),0,1004,800,0,8009,1000,0,0
10050,[Gladius] Standard (DLC),0,1004,3130,800,7705,1000,0,0
10051,[Gladius] Standard (DLC),0,1004,3700,0,0,1000,0,0
10052,[Gladius] Standard (DLC),0,1004,4000,12002,0,1000,0,0
10053,[Gladius] Great Hollow (DLC),0,1005,0,14,7604,1004,0,4
10054,[Gladius] Great Hollow (DLC),0,1005,0,0,0,1004,0,4
10055,[Gladius] Great Hollow (DLC),0,1005,0,15002,0,1004,0,4
10056,[Gladius] Great Hollow (DLC),0,1005,0,15003,0,1004,0,4
10057,[Gladius] Great Hollow (DLC),0,1005,0,15101,0,1004,0,4
10058,[Gladius] Great Hollow (DLC),0,1005,0,15103,0,1004,0,4
10059,[Gladius] Great Hollow (DLC),0,1005,0,15104,0,1004,0,4
10060,[Gladius] Great Hollow (DLC),0,1005,160,13000,1026400300,1004,0,4
10061,[Gladius] Great Hollow (DLC),0,1005,3600,0,8004,1004,0,4
10062,[Gladius] Great Hollow (DLC),0,1005,3700,0,0,1004,0,4
10063,[Gladius] Great Hollow (DLC),0,1006,0,14,7604,1004,0,4
10064,[Gladius] Great Hollow (DLC),0,1006,0,10000,8080,1004,0,4
10065,[Gladius] Great Hollow (DLC),0,1006,0,15002,0,1004,0,4
10066,[Gladius] Great Hollow (DLC),0,1006,0,15004,0,1004,0,4
10067,[Gladius] Great Hollow (DLC),0,1006,0,15100,0,1004,0,4
10068,[Gladius] Great Hollow (DLC),0,1006,0,15102,0,1004,0,4
10069,[Gladius] Great Hollow (DLC),0,1006,0,15105,0,1004,0,4
10070,[Gladius] Great Hollow (DLC),0,1006,160,13002,1059400300,1004,0,4
10071,[Gladius] Great Hollow (DLC),0,1006,510,800,7705,1004,0,4
10072,[Gladius] Great Hollow (DLC),0,1006,3600,0,8006,1004,0,4
10073,[Gladius] Great Hollow (DLC),0,1006,3700,0,0,1004,0,4
10074,[Gladius] Great Hollow (DLC),0,1007,0,14,7604,1004,0,4
10075,[Gladius] Great Hollow (DLC),0,1007,0,140,1046400230,1004,0,4
10076,[Gladius] Great Hollow (DLC),0,1007,0,15001,0,1004,0,4
10077,[Gladius] Great Hollow (DLC),0,1007,0,15005,0,1004,0,4
10078,[Gladius] Great Hollow (DLC),0,1007,0,15100,0,1004,0,4
10079,[Gladius] Great Hollow (DLC),0,1007,0,15103,0,1004,0,4
10080,[Gladius] Great Hollow (DLC),0,1007,0,15105,0,1004,0,4
10081,[Gladius] Great Hollow (DLC),0,1007,160,13002,1059400300,1004,0,4
10082,[Gladius] Great Hollow (DLC),0,1007,530,800,7707,1004,0,4
10083,[Gladius] Great Hollow (DLC),0,1007,3600,0,8002,1004,0,4
10084,[Gladius] Great Hollow (DLC),0,1007,3700,0,0,1004,0,4
10085,[Gladius] Great Hollow (DLC),0,1008,0,14,7604,1004,0,4
10086,[Gladius] Great Hollow (DLC),0,1008,0,0,0,1004,0,4
10087,[Gladius] Great Hollow (DLC),0,1008,0,15002,0,1004,0,4
10088,[Gladius] Great Hollow (DLC),0,1008,0,15003,0,1004,0,4
10089,[Gladius] Great Hollow (DLC),0,1008,0,15101,0,1004,0,4
10090,[Gladius] Great Hollow (DLC),0,1008,0,15102,0,1004,0,4
10091,[Gladius] Great Hollow (DLC),0,1008,0,15104,0,1004,0,4
10092,[Gladius] Great Hollow (DLC),0,1008,160,13001,1036400300,1004,0,4
10093,[Gladius] Great Hollow (DLC),0,1008,530,800,7700,1004,0,4
10094,[Gladius] Great Hollow (DLC),0,1008,3600,0,8009,1004,0,4
10095,[Gladius] Great Hollow (DLC),0,1008,3700,0,0,1004,0,4
10096,[Gladius] Great Hollow (DLC),0,1009,0,14,7604,1004,0,4
10097,[Gladius] Great Hollow (DLC),0,1009,0,0,0,1004,0,4
10098,[Gladius] Great Hollow (DLC),0,1009,0,15001,0,1004,0,4
10099,[Gladius] Great Hollow (DLC),0,1009,0,15005,0,1004,0,4
10100,[Gladius] Great Hollow (DLC),0,1009,0,15101,0,1004,0,4
10101,[Gladius] Great Hollow (DLC),0,1009,0,15103,0,1004,0,4
10102,[Gladius] Great Hollow (DLC),0,1009,0,15105,0,1004,0,4
10103,[Gladius] Great Hollow (DLC),0,1009,160,13001,1036400300,1004,0,4
10104,[Gladius] Great Hollow (DLC),0,1009,3600,0,8008,1004,0,4
10105,[Gladius] Great Hollow (DLC),0,1009,3700,0,0,1004,0,4
10106,[Adel] Standard (DLC),0,1010,0,10,7600,1010,1,0
10107,[Adel] Standard (DLC),0,1010,0,10000,8080,1010,1,0
10108,[Adel] Standard (DLC),0,1010,190,702,0,1010,1,0
10109,[Adel] Standard (DLC),0,1010,300,1102,0,1010,1,0
10110,[Adel] Standard (DLC),0,1010,310,1105,0,1010,1,0
10111,[Adel] Standard (DLC),0,1010,350,0,0,1010,1,0
10112,[Adel] Standard (DLC),0,1010,360,1304,0,1010,1,0
10113,[Adel] Standard (DLC),0,1010,800,0,8004,1010,1,0
10114,[Adel] Standard (DLC),0,1010,3110,801,7725,1010,1,0
10115,[Adel] Standard (DLC),0,1010,3700,0,0,1010,1,0
10116,[Adel] Standard (DLC),0,1010,4000,12002,0,1010,1,0
10117,[Adel] Standard (DLC),0,1011,0,10,7600,1010,1,0
10118,[Adel] Standard (DLC),0,1011,0,600,8077,1010,1,0
10119,[Adel] Standard (DLC),0,1011,190,707,0,1010,1,0
10120,[Adel] Standard (DLC),0,1011,300,1102,0,1010,1,0
10121,[Adel] Standard (DLC),0,1011,310,1105,0,1010,1,0
10122,[Adel] Standard (DLC),0,1011,350,0,0,1010,1,0
10123,[Adel] Standard (DLC),0,1011,360,1304,0,1010,1,0
10124,[Adel] Standard (DLC),0,1011,800,0,8003,1010,1,0
10125,[Adel] Standard (DLC),0,1011,3120,801,7725,1010,1,0
10126,[Adel] Standard (DLC),0,1011,3700,0,0,1010,1,0
10127,[Adel] Standard (DLC),0,1011,4000,12003,0,1010,1,0
10128,[Adel] Standard (DLC),0,1012,0,10,7600,1010,1,0
10129,[Adel] Standard (DLC),0,1012,0,600,8077,1010,1,0
10130,[Adel] Standard (DLC),0,1012,190,702,0,1010,1,0
10131,[Adel] Standard (DLC),0,1012,300,1101,0,1010,1,0
10132,[Adel] Standard (DLC),0,1012,310,1105,0,1010,1,0
10133,[Adel] Standard (DLC),0,1012,320,9000,0,1010,1,0
10134,[Adel] Standard (DLC),0,1012,350,0,0,1010,1,0
10135,[Adel] Standard (DLC),0,1012,360,1304,0,1010,1,0
10136,[Adel] Standard (DLC),0,1012,800,0,8003,1010,1,0
10137,[Adel] Standard (DLC),0,1012,3120,800,7705,1010,1,0
10138,[Adel] Standard (DLC),0,1012,3700,0,0,1010,1,0
10139,[Adel] Standard (DLC),0,1012,4000,12002,0,1010,1,0
10140,[Adel] Standard (DLC),0,1013,0,10,7600,1010,1,0
10141,[Adel] Standard (DLC),0,1013,0,0,0,1010,1,0
10142,[Adel] Standard (DLC),0,1013,190,703,0,1010,1,0
10143,[Adel] Standard (DLC),0,1013,300,1102,0,1010,1,0
10144,[Adel] Standard (DLC),0,1013,310,1105,0,1010,1,0
10145,[Adel] Standard (DLC),0,1013,350,0,0,1010,1,0
10146,[Adel] Standard (DLC),0,1013,360,1304,0,1010,1,0
10147,[Adel] Standard (DLC),0,1013,800,0,8007,1010,1,0
10148,[Adel] Standard (DLC),0,1013,3700,0,0,1010,1,0
10149,[Adel] Standard (DLC),0,1013,4000,12002,0,1010,1,0
10150,[Adel] Standard (DLC),0,1014,0,10,7600,1010,1,0
10151,[Adel] Standard (DLC),0,1014,0,0,0,1010,1,0
10152,[Adel] Standard (DLC),0,1014,190,701,0,1010,1,0
10153,[Adel] Standard (DLC),0,1014,300,1101,0,1010,1,0
10154,[Adel] Standard (DLC),0,1014,310,1105,0,1010,1,0
10155,[Adel] Standard (DLC),0,1014,320,9000,0,1010,1,0
10156,[Adel] Standard (DLC),0,1014,350,1104,0,1010,1,0
10157,[Adel] Standard (DLC),0,1014,360,1303,0,1010,1,0
10158,[Adel] Standard (DLC),0,1014,800,0,8005,1010,1,0
10159,[Adel] Standard (DLC),0,1014,3700,0,0,1010,1,0
10160,[Adel] Standard (DLC),0,1014,4000,12002,0,1010,1,0
10161,[Adel] Great Hollow (DLC),0,1015,0,14,7604,1014,1,4
10162,[Adel] Great Hollow (DLC),0,1015,0,600,8077,1014,1,4
10163,[Adel] Great Hollow (DLC),0,1015,0,15002,0,1014,1,4
10164,[Adel] Great Hollow (DLC),0,1015,0,15003,0,1014,1,4
10165,[Adel] Great Hollow (DLC),0,1015,0,15100,0,1014,1,4
10166,[Adel] Great Hollow (DLC),0,1015,0,15102,0,1014,1,4
10167,[Adel] Great Hollow (DLC),0,1015,0,15105,0,1014,1,4
10168,[Adel] Great Hollow (DLC),0,1015,160,13002,1059400300,1014,1,4
10169,[Adel] Great Hollow (DLC),0,1015,520,801,7725,1014,1,4
10170,[Adel] Great Hollow (DLC),0,1015,3600,0,8003,1014,1,4
10171,[Adel] Great Hollow (DLC),0,1015,3700,1100,0,1014,1,4
10172,[Adel] Great Hollow (DLC),0,1016,0,14,7604,1014,1,4
10173,[Adel] Great Hollow (DLC),0,1016,0,120,0,1014,1,4
10174,[Adel] Great Hollow (DLC),0,1016,0,15002,0,1014,1,4
10175,[Adel] Great Hollow (DLC),0,1016,0,15004,0,1014,1,4
10176,[Adel] Great Hollow (DLC),0,1016,0,15101,0,1014,1,4
10177,[Adel] Great Hollow (DLC),0,1016,0,15102,0,1014,1,4
10178,[Adel] Great Hollow (DLC),0,1016,0,15104,0,1014,1,4
10179,[Adel] Great Hollow (DLC),0,1016,160,13002,1059400300,1014,1,4
10180,[Adel] Great Hollow (DLC),0,1016,505,800,7700,1014,1,4
10181,[Adel] Great Hollow (DLC),0,1016,3600,0,8003,1014,1,4
10182,[Adel] Great Hollow (DLC),0,1016,3700,0,0,1014,1,4
10183,[Adel] Great Hollow (DLC),0,1017,0,14,7604,1014,1,4
10184,[Adel] Great Hollow (DLC),0,1017,0,0,0,1014,1,4
10185,[Adel] Great Hollow (DLC),0,1017,0,15001,0,1014,1,4
10186,[Adel] Great Hollow (DLC),0,1017,0,15005,0,1014,1,4
10187,[Adel] Great Hollow (DLC),0,1017,0,15101,0,1014,1,4
10188,[Adel] Great Hollow (DLC),0,1017,0,15103,0,1014,1,4
10189,[Adel] Great Hollow (DLC),0,1017,0,15104,0,1014,1,4
10190,[Adel] Great Hollow (DLC),0,1017,160,13000,1026400300,1014,1,4
10191,[Adel] Great Hollow (DLC),0,1017,3600,0,8007,1014,1,4
10192,[Adel] Great Hollow (DLC),0,1017,3700,0,0,1014,1,4
10193,[Adel] Great Hollow (DLC),0,1018,0,14,7604,1014,1,4
10194,[Adel] Great Hollow (DLC),0,1018,0,0,0,1014,1,4
10195,[Adel] Great Hollow (DLC),0,1018,0,15001,0,1014,1,4
10196,[Adel] Great Hollow (DLC),0,1018,0,15003,0,1014,1,4
10197,[Adel] Great Hollow (DLC),0,1018,0,15100,0,1014,1,4
10198,[Adel] Great Hollow (DLC),0,1018,0,15102,0,1014,1,4
10199,[Adel] Great Hollow (DLC),0,1018,0,15104,0,1014,1,4
10200,[Adel] Great Hollow (DLC),0,1018,160,13001,1036400300,1014,1,4
10201,[Adel] Great Hollow (DLC),0,1018,3600,0,8010,1014,1,4
10202,[Adel] Great Hollow (DLC),0,1018,3700,0,0,1014,1,4
10203,[Adel] Great Hollow (DLC),0,1019,0,14,7604,1014,1,4
10204,[Adel] Great Hollow (DLC),0,1019,0,10000,8080,1014,1,4
10205,[Adel] Great Hollow (DLC),0,1019,0,15001,0,1014,1,4
10206,[Adel] Great Hollow (DLC),0,1019,0,15004,0,1014,1,4
10207,[Adel] Great Hollow (DLC),0,1019,0,15100,0,1014,1,4
10208,[Adel] Great Hollow (DLC),0,1019,0,15103,0,1014,1,4
10209,[Adel] Great Hollow (DLC),0,1019,0,15105,0,1014,1,4
10210,[Adel] Great Hollow (DLC),0,1019,160,13001,1036400300,1014,1,4
10211,[Adel] Great Hollow (DLC),0,1019,510,801,7725,1014,1,4
10212,[Adel] Great Hollow (DLC),0,1019,3600,0,8003,1014,1,4
10213,[Adel] Great Hollow (DLC),0,1019,3700,0,0,1014,1,4
10214,[Gnoster] Standard (DLC),0,1020,0,10,7600,1020,2,0
10215,[Gnoster] Standard (DLC),0,1020,0,0,0,1020,2,0
10216,[Gnoster] Standard (DLC),0,1020,190,708,0,1020,2,0
10217,[Gnoster] Standard (DLC),0,1020,300,1102,0,1020,2,0
10218,[Gnoster] Standard (DLC),0,1020,310,1105,0,1020,2,0
10219,[Gnoster] Standard (DLC),0,1020,350,1104,0,1020,2,0
10220,[Gnoster] Standard (DLC),0,1020,360,1303,0,1020,2,0
10221,[Gnoster] Standard (DLC),0,1020,800,0,8008,1020,2,0
10222,[Gnoster] Standard (DLC),0,1020,3700,0,0,1020,2,0
10223,[Gnoster] Standard (DLC),0,1020,4000,12003,0,1020,2,0
10224,[Gnoster] Standard (DLC),0,1021,0,10,7600,1020,2,0
10225,[Gnoster] Standard (DLC),0,1021,0,10000,8080,1020,2,0
10226,[Gnoster] Standard (DLC),0,1021,190,700,0,1020,2,0
10227,[Gnoster] Standard (DLC),0,1021,300,1101,0,1020,2,0
10228,[Gnoster] Standard (DLC),0,1021,310,1106,0,1020,2,0
10229,[Gnoster] Standard (DLC),0,1021,320,9000,0,1020,2,0
10230,[Gnoster] Standard (DLC),0,1021,350,0,0,1020,2,0
10231,[Gnoster] Standard (DLC),0,1021,360,1304,0,1020,2,0
10232,[Gnoster] Standard (DLC),0,1021,800,0,8004,1020,2,0
10233,[Gnoster] Standard (DLC),0,1021,3110,801,7725,1020,2,0
10234,[Gnoster] Standard (DLC),0,1021,3700,0,0,1020,2,0
10235,[Gnoster] Standard (DLC),0,1021,4000,12002,0,1020,2,0
10236,[Gnoster] Standard (DLC),0,1022,0,10,7600,1020,2,0
10237,[Gnoster] Standard (DLC),0,1022,0,0,0,1020,2,0
10238,[Gnoster] Standard (DLC),0,1022,190,703,0,1020,2,0
10239,[Gnoster] Standard (DLC),0,1022,300,1101,0,1020,2,0
10240,[Gnoster] Standard (DLC),0,1022,310,1106,0,1020,2,0
10241,[Gnoster] Standard (DLC),0,1022,320,9000,0,1020,2,0
10242,[Gnoster] Standard (DLC),0,1022,350,0,0,1020,2,0
10243,[Gnoster] Standard (DLC),0,1022,360,1304,0,1020,2,0
10244,[Gnoster] Standard (DLC),0,1022,800,0,8007,1020,2,0
10245,[Gnoster] Standard (DLC),0,1022,3700,0,0,1020,2,0
10246,[Gnoster] Standard (DLC),0,1022,4000,12002,0,1020,2,0
10247,[Gnoster] Standard (DLC),0,1023,0,10,7600,1020,2,0
10248,[Gnoster] Standard (DLC),0,1023,0,10000,8080,1020,2,0
10249,[Gnoster] Standard (DLC),0,1023,190,700,0,1020,2,0
10250,[Gnoster] Standard (DLC),0,1023,300,1102,0,1020,2,0
10251,[Gnoster] Standard (DLC),0,1023,310,1106,0,1020,2,0
10252,[Gnoster] Standard (DLC),0,1023,350,0,0,1020,2,0
10253,[Gnoster] Standard (DLC),0,1023,360,1304,0,1020,2,0
10254,[Gnoster] Standard (DLC),0,1023,800,0,8007,1020,2,0
10255,[Gnoster] Standard (DLC),0,1023,3110,801,7725,1020,2,0
10256,[Gnoster] Standard (DLC),0,1023,3700,0,0,1020,2,0
10257,[Gnoster] Standard (DLC),0,1023,4000,12003,0,1020,2,0
10258,[Gnoster] Standard (DLC),0,1024,0,10,7600,1020,2,0
10259,[Gnoster] Standard (DLC),0,1024,0,600,8077,1020,2,0
10260,[Gnoster] Standard (DLC),0,1024,190,702,0,1020,2,0
10261,[Gnoster] Standard (DLC),0,1024,300,1101,0,1020,2,0
10262,[Gnoster] Standard (DLC),0,1024,310,1105,0,1020,2,0
10263,[Gnoster] Standard (DLC),0,1024,320,9000,0,1020,2,0
10264,[Gnoster] Standard (DLC),0,1024,350,0,0,1020,2,0
10265,[Gnoster] Standard (DLC),0,1024,360,1304,0,1020,2,0
10266,[Gnoster] Standard (DLC),0,1024,800,0,8011,1020,2,0
10267,[Gnoster] Standard (DLC),0,1024,3120,800,7705,1020,2,0
10268,[Gnoster] Standard (DLC),0,1024,3700,1100,0,1020,2,0
10269,[Gnoster] Standard (DLC),0,1024,4000,12002,0,1020,2,0
10270,[Gnoster] Great Hollow (DLC),0,1025,0,14,7604,1024,2,4
10271,[Gnoster] Great Hollow (DLC),0,1025,0,0,0,1024,2,4
10272,[Gnoster] Great Hollow (DLC),0,1025,0,15002,0,1024,2,4
10273,[Gnoster] Great Hollow (DLC),0,1025,0,15005,0,1024,2,4
10274,[Gnoster] Great Hollow (DLC),0,1025,0,15101,0,1024,2,4
10275,[Gnoster] Great Hollow (DLC),0,1025,0,15103,0,1024,2,4
10276,[Gnoster] Great Hollow (DLC),0,1025,0,15104,0,1024,2,4
10277,[Gnoster] Great Hollow (DLC),0,1025,160,13000,1026400300,1024,2,4
10278,[Gnoster] Great Hollow (DLC),0,1025,3600,0,8010,1024,2,4
10279,[Gnoster] Great Hollow (DLC),0,1025,3700,0,0,1024,2,4
10280,[Gnoster] Great Hollow (DLC),0,1026,0,14,7604,1024,2,4
10281,[Gnoster] Great Hollow (DLC),0,1026,0,140,0,1024,2,4
10282,[Gnoster] Great Hollow (DLC),0,1026,0,15002,0,1024,2,4
10283,[Gnoster] Great Hollow (DLC),0,1026,0,15003,0,1024,2,4
10284,[Gnoster] Great Hollow (DLC),0,1026,0,15101,0,1024,2,4
10285,[Gnoster] Great Hollow (DLC),0,1026,0,15102,0,1024,2,4
10286,[Gnoster] Great Hollow (DLC),0,1026,0,15104,0,1024,2,4
10287,[Gnoster] Great Hollow (DLC),0,1026,160,13002,1059400300,1024,2,4
10288,[Gnoster] Great Hollow (DLC),0,1026,500,801,7727,1024,2,4
10289,[Gnoster] Great Hollow (DLC),0,1026,1000,0,1046400230,1024,2,4
10290,[Gnoster] Great Hollow (DLC),0,1026,3600,0,8000,1024,2,4
10291,[Gnoster] Great Hollow (DLC),0,1026,3700,0,0,1024,2,4
10292,[Gnoster] Great Hollow (DLC),0,1027,0,14,7604,1024,2,4
10293,[Gnoster] Great Hollow (DLC),0,1027,0,600,8077,1024,2,4
10294,[Gnoster] Great Hollow (DLC),0,1027,0,15001,0,1024,2,4
10295,[Gnoster] Great Hollow (DLC),0,1027,0,15005,0,1024,2,4
10296,[Gnoster] Great Hollow (DLC),0,1027,0,15100,0,1024,2,4
10297,[Gnoster] Great Hollow (DLC),0,1027,0,15103,0,1024,2,4
10298,[Gnoster] Great Hollow (DLC),0,1027,0,15105,0,1024,2,4
10299,[Gnoster] Great Hollow (DLC),0,1027,160,13002,1059400300,1024,2,4
10300,[Gnoster] Great Hollow (DLC),0,1027,520,801,7725,1024,2,4
10301,[Gnoster] Great Hollow (DLC),0,1027,3600,0,8001,1024,2,4
10302,[Gnoster] Great Hollow (DLC),0,1027,3700,1100,0,1024,2,4
10303,[Gnoster] Great Hollow (DLC),0,1028,0,14,7604,1024,2,4
10304,[Gnoster] Great Hollow (DLC),0,1028,0,0,0,1024,2,4
10305,[Gnoster] Great Hollow (DLC),0,1028,0,15002,0,1024,2,4
10306,[Gnoster] Great Hollow (DLC),0,1028,0,15004,0,1024,2,4
10307,[Gnoster] Great Hollow (DLC),0,1028,0,15101,0,1024,2,4
10308,[Gnoster] Great Hollow (DLC),0,1028,0,15103,0,1024,2,4
10309,[Gnoster] Great Hollow (DLC),0,1028,0,15105,0,1024,2,4
10310,[Gnoster] Great Hollow (DLC),0,1028,160,13000,1026400300,1024,2,4
10311,[Gnoster] Great Hollow (DLC),0,1028,3600,0,8010,1024,2,4
10312,[Gnoster] Great Hollow (DLC),0,1028,3700,1100,0,1024,2,4
10313,[Gnoster] Great Hollow (DLC),0,1029,0,14,7604,1024,2,4
10314,[Gnoster] Great Hollow (DLC),0,1029,0,603,8076,1024,2,4
10315,[Gnoster] Great Hollow (DLC),0,1029,0,15001,0,1024,2,4
10316,[Gnoster] Great Hollow (DLC),0,1029,0,15004,0,1024,2,4
10317,[Gnoster] Great Hollow (DLC),0,1029,0,15100,0,1024,2,4
10318,[Gnoster] Great Hollow (DLC),0,1029,0,15102,0,1024,2,4
10319,[Gnoster] Great Hollow (DLC),0,1029,0,15105,0,1024,2,4
10320,[Gnoster] Great Hollow (DLC),0,1029,160,13001,1036400300,1024,2,4
10321,[Gnoster] Great Hollow (DLC),0,1029,540,801,7725,1024,2,4
10322,[Gnoster] Great Hollow (DLC),0,1029,3600,0,8007,1024,2,4
10323,[Gnoster] Great Hollow (DLC),0,1029,3700,1100,0,1024,2,4
10324,[Maris] Standard (DLC),0,1030,0,10,7600,1030,3,0
10325,[Maris] Standard (DLC),0,1030,0,0,0,1030,3,0
10326,[Maris] Standard (DLC),0,1030,190,708,0,1030,3,0
10327,[Maris] Standard (DLC),0,1030,300,1102,0,1030,3,0
10328,[Maris] Standard (DLC),0,1030,310,1106,0,1030,3,0
10329,[Maris] Standard (DLC),0,1030,350,0,0,1030,3,0
10330,[Maris] Standard (DLC),0,1030,360,1304,0,1030,3,0
10331,[Maris] Standard (DLC),0,1030,800,0,8006,1030,3,0
10332,[Maris] Standard (DLC),0,1030,3700,0,0,1030,3,0
10333,[Maris] Standard (DLC),0,1030,4000,12002,0,1030,3,0
10334,[Maris] Standard (DLC),0,1031,0,10,7600,1030,3,0
10335,[Maris] Standard (DLC),0,1031,0,0,0,1030,3,0
10336,[Maris] Standard (DLC),0,1031,190,703,0,1030,3,0
10337,[Maris] Standard (DLC),0,1031,300,1102,0,1030,3,0
10338,[Maris] Standard (DLC),0,1031,310,1105,0,1030,3,0
10339,[Maris] Standard (DLC),0,1031,350,1104,0,1030,3,0
10340,[Maris] Standard (DLC),0,1031,360,1303,0,1030,3,0
10341,[Maris] Standard (DLC),0,1031,800,0,8011,1030,3,0
10342,[Maris] Standard (DLC),0,1031,3700,0,0,1030,3,0
10343,[Maris] Standard (DLC),0,1031,4000,12003,0,1030,3,0
10344,[Maris] Standard (DLC),0,1032,0,10,7600,1030,3,0
10345,[Maris] Standard (DLC),0,1032,0,10001,8081,1030,3,0
10346,[Maris] Standard (DLC),0,1032,190,700,0,1030,3,0
10347,[Maris] Standard (DLC),0,1032,300,1102,0,1030,3,0
10348,[Maris] Standard (DLC),0,1032,310,1105,0,1030,3,0
10349,[Maris] Standard (DLC),0,1032,350,1104,0,1030,3,0
10350,[Maris] Standard (DLC),0,1032,360,1303,0,1030,3,0
10351,[Maris] Standard (DLC),0,1032,800,0,8011,1030,3,0
10352,[Maris] Standard (DLC),0,1032,3130,800,7705,1030,3,0
10353,[Maris] Standard (DLC),0,1032,3700,0,0,1030,3,0
10354,[Maris] Standard (DLC),0,1032,4000,12002,0,1030,3,0
10355,[Maris] Standard (DLC),0,1033,0,10,7600,1030,3,0
10356,[Maris] Standard (DLC),0,1033,0,10000,8080,1030,3,0
10357,[Maris] Standard (DLC),0,1033,190,700,0,1030,3,0
10358,[Maris] Standard (DLC),0,1033,300,1101,0,1030,3,0
